lon,lat,alt
74.45808111796964,15.669793792022105,-1.3954647909849882
74.4580820421589,15.669795669913743,-1.5159326689317822
74.45808383440497,15.669798719258344,-1.4494826663285494
74.4580850343998,15.669800699383517,-1.3224958507344127
74.45808546597173,15.669802859370098,-1.3319548713043332
74.45808639761245,15.669804765166742,-1.4494126988574862
74.45808714591722,15.66980629758449,-1.5116393975913525
74.4580881325021,15.669808007407092,-1.536118295043707
74.45808914556733,15.669809892610235,-1.510009820573032
74.45809061362564,15.66981235150296,-1.4193884059786797
74.4580912234364,15.669813826510572,-1.4383858097717166
74.45809161479262,15.669815827095855,-1.4521633554250002
74.45809243028394,15.669817470650925,-1.550865612924099
74.45809331198035,15.66981878925283,-1.559384724125266
74.45809569911293,15.669823198077218,-1.4973134603351355
74.45809686788132,15.669825192066716,-1.5368635738268495
74.45809758244266,15.669826376477014,-1.527037624269724
74.45809854868449,15.669828536212986,-1.4762272061780095
74.45809933283668,15.669830640507843,-1.4861478060483932
74.45810026994285,15.669832817941332,-1.516195870935917
74.45810094130049,15.669834755340874,-1.5389440674334764
74.45810230467362,15.669836926927529,-1.573906447738409
74.4581030833427,15.669839096484129,-1.650704207830131
74.45810424219766,15.66984011655081,-1.6436934666708112
74.45810499068827,15.669841664711988,-1.6223611794412136
74.45810634222633,15.669844121500283,-1.4920116253197193
74.45810725239104,15.669846553999044,-1.5048363748937845
74.45810740598483,15.669847503519952,-1.5402013268321753
74.45810862247062,15.6698503185662,-1.5606413250789046
74.45811041559391,15.669854525584823,-1.6469394182786345
74.45811094537679,15.669855517761789,-1.6752158189192414
74.45811221487811,15.669857722073498,-1.632328991778195
74.4581133254635,15.669859796405945,-1.5581115372478962
74.45811473657325,15.669863415087681,-1.6567325089126825
74.45811589724435,15.669866002252746,-1.6003773044794798
74.45811700248993,15.669867659264389,-1.6754976762458682
74.45811905913354,15.669871151678041,-1.7412552563473582
74.45812057798163,15.66987403333283,-1.6566869979724288
74.45812141489793,15.669875505457952,-1.676155786961317
74.45812191470348,15.669876773804207,-1.7575684571638703
74.4581235915022,15.66987944389162,-1.6223895037546754
74.45812449189668,15.669881289858148,-1.667480274103582
74.45812499883749,15.669882963359708,-1.7124015958979726
74.45812605229294,15.669884727754948,-1.653654569759965
74.45812746501721,15.669887117924668,-1.7393241571262479
74.45812861885972,15.669889124934734,-1.7168490663170815
74.45812896599112,15.669890443920124,-1.8946447549387813
74.45812983096762,15.669892045308043,-1.6805225247517228
74.45813157068713,15.669894725380667,-1.597976652905345
74.45813217796669,15.66989652757435,-1.7010951861739159
74.4581328207082,15.669897861512602,-1.7993508744984865
74.4581338612164,15.66989980822244,-1.7041771169751883
74.45813538151533,15.669901758141613,-1.7774560991674662
74.45813622913066,15.669903882370786,-1.6718871742486954
74.45813670964478,15.669905229047844,-1.771020021289587
74.45813781014088,15.669906879479827,-1.7934174798429012
74.45813925176513,15.66990844534198,-1.807180936448276
74.45814027210267,15.66991094213239,-1.6560743739828467
74.4581404907149,15.669912221382146,-1.6379291340708733
74.45814166189359,15.669914470852488,-1.6627333415672183
74.45814281749401,15.669916239980237,-1.6886905869469047
74.45814371169797,15.669917781675313,-1.7776972446590662
74.45814423724444,15.669919049519557,-1.7797661246731877
74.45814515863674,15.669920641128183,-1.7286180322989821
74.45814652434822,15.669922403573391,-1.705378420650959
74.45814771822938,15.669924883150328,-1.6910601640120149
74.45814798693138,15.669925975134184,-1.735217623412609
74.45814843782958,15.66992705299401,-1.7359790708869696
74.45814988988872,15.669929048105484,-1.7068741209805012
74.45815092074564,15.669930684919562,-1.664634419605136
74.45815146763397,15.669931850298536,-1.7881347239017487
74.45815275704332,15.669933721454614,-1.6702213864773512
74.45815357375396,15.669935368574626,-1.7755842488259077
74.45815464630067,15.669936967942796,-1.7237745616585016
74.45815567368382,15.66993854111797,-1.710700010880828
74.45815744108155,15.669941778254257,-1.7288980754092336
74.45815854373569,15.669943472197987,-1.6907624239102006
74.45815928319305,15.669944782616733,-1.7608963586390018
74.45816051633071,15.669946485317562,-1.8066115295514464
74.45816189630912,15.669948359846385,-1.7702312413603067
74.45816373051123,15.66995063037448,-1.7112747402861714
74.45816458920378,15.669952359789393,-1.6865444527938962
74.45816633316541,15.669955525035787,-1.698536972515285
74.45816740600279,15.669956983478462,-1.7983753960579634
74.45816839551375,15.669958656852133,-1.6304348427802324
74.45816944616703,15.669960848775881,-1.6990705784410238
74.45817142432013,15.669964210596438,-1.840763846412301
74.45817358509325,15.669965990761453,-2.002155650407076
74.4581749764564,15.669967673722486,-1.8777218200266361
74.45817813214227,15.669972667837364,-1.5798857705667615
74.45817872573053,15.669974628721901,-1.5715340347960591
74.45817894116513,15.669975903895358,-1.712754082866013
74.45818037922422,15.669977212772002,-1.8770301938056946
74.4581821404727,15.669979199264297,-1.8894117027521133
74.45818351339511,15.66998108167874,-1.8404116975143552
74.45818474201006,15.66998256765194,-1.7640542946755886
74.45818543758021,15.669983934057937,-1.8013808289542794
74.45818832518542,15.669987403102548,-1.7954555582255125
74.45818869060054,15.669988261457833,-1.9487073989585042
74.45818935256074,15.669989423150033,-1.785715782083571
74.45819127785212,15.669991184334753,-1.7975412234663963
74.45819308086698,15.669993527698727,-1.718632428906858
74.45819375099875,15.669995249672217,-1.7588806236162782
74.45819582528627,15.669997549663815,-1.9484269237145782
74.45819746424891,15.66999923224988,-1.909665571525693
74.4581982447758,15.67000020426626,-1.9217215133830905
74.4581992711678,15.670002285264502,-1.6832503704354167
74.4582006115586,15.670003518347784,-1.6910558994859457
74.45820117796664,15.67000498794225,-1.7685308959335089
74.45820221042138,15.670006704451655,-1.824971647001803
74.45820348405096,15.67000835347336,-1.9135562404990196
74.4582046186686,15.670009939740975,-1.7897635642439127
74.45820572540676,15.67001133093216,-1.7986663756892085
74.45820647307903,15.670012779089154,-1.7577430522069335
74.45820794195052,15.670014212667178,-1.840534788556397
74.45820819861281,15.670015641798573,-1.9046024028211832
74.4582095335523,15.67001731686214,-1.8536383658647537
74.45821120277165,15.670019203979239,-1.8783701481297612
74.45821184473533,15.67002025346336,-1.9472431605681777
74.45821274887176,15.670021520677855,-1.7749453224241734
74.45821448566926,15.670023624323148,-1.8591671790927649
74.45821511542529,15.670025146276995,-1.8809785367920995
74.45821492454994,15.670026059356765,-1.8942661313340068
74.45821667977567,15.670027672595413,-1.855742795392871
74.45821836744875,15.67003001141397,-1.7965414663776755
74.45821943834076,15.670031823931067,-1.9266666593030095
74.45821989759817,15.670032284008894,-2.025328983552754
74.4582209851466,15.670033868846634,-1.9789968952536583
74.4582225834495,15.6700349915748,-1.9526344453915954
74.45822385996237,15.670036822721594,-1.8306358493864536
74.4582252531149,15.670039394918849,-1.9333188747987151
74.4582269129467,15.670041473408926,-1.9459777921438217
74.4582285047644,15.67004295342364,-2.140341597609222
74.45822935071335,15.670043262724029,-2.222790821455419
74.45822994614537,15.670044102333584,-2.069707495160401
74.45823175038775,15.670045694980498,-1.919030962511897
74.45823311963639,15.670047639962608,-1.8022486073896289
74.4582340869877,15.670049371891047,-1.774362170137465
74.45823545675633,15.670051971243366,-1.9358978169038892
74.45823688172821,15.670053578579536,-1.9155786456540227
74.45823774383368,15.670054641147336,-1.8873671358451247
74.458238652996,15.670056189031705,-1.8869735691696405
74.45824274932212,15.670060570909206,-2.105310888029635
74.45824440936175,15.670061519808641,-2.1244762279093266
74.458245378026,15.670062897243447,-1.987911956384778
74.45824635776236,15.670064230721476,-1.9293899359181523
74.45824743877704,15.670065816500346,-1.9733798392117023
74.458249920355,15.670070117123348,-1.8878586562350392
74.45825094920468,15.67007148610855,-1.9406992392614484
74.4582526093157,15.670073159842154,-1.9837976843118668
74.45825419853452,15.670074819808265,-2.0032834922894835
74.45825480946061,15.670075849926382,-2.0405629258602858
74.45825618039036,15.670077185362368,-2.1096657048910856
74.45825740608352,15.67007821529039,-2.0458379769697785
74.4582594313068,15.67008086373177,-1.9365502810105681
74.45826170594418,15.670083923914492,-2.082534675486386
74.45826262340223,15.670084844549967,-2.131188196130097
74.45826444286037,15.67008721147079,-2.0373821752145886
74.45826605697216,15.670088676494169,-2.0127283660694957
74.45826581508761,15.670089661722995,-1.9482230935245752
74.45826728658623,15.670091170932562,-1.9299366232007742
74.45826924152233,15.67009348995395,-2.0032399026677012
74.4582697190986,15.670094280659903,-2.118285390548408
74.45827035336804,15.670095322803052,-2.115424701012671
74.45827200826423,15.670097232423318,-2.0617660861462355
74.45827344321962,15.670099058418831,-1.9528364622965455
74.45827434588425,15.670100775137612,-1.953495243564248
74.45827555635898,15.670102648428784,-2.0294049084186554
74.45827649297416,15.670103486083347,-2.1515165977180004
74.45827778194496,15.6701043259277,-2.110617390833795
74.45827921293704,15.670106780160422,-2.0359953669831157
74.45828038041579,15.670108670812038,-1.937229486182332
74.45828157042367,15.670110682385044,-1.8698449321091175
74.45828371750954,15.6701145842549,-2.1011846121400595
74.45828459568388,15.67011646867843,-2.225865854881704
74.4582858620146,15.670118021389317,-2.1532942233607173
74.45828814852877,15.670120151170154,-2.085735228843987
74.4582893194474,15.670122162267075,-1.9560786662623286
74.45829023503283,15.670124459920384,-2.016225755214691
74.45829024788725,15.670126042829839,-2.098195324651897
74.45829194762774,15.67012830013224,-2.0848572133108974
74.458294707771,15.670132837439677,-1.9268370531499386
74.45829565299019,15.67013486424527,-2.084514293819666
74.45829654343287,15.670136841156314,-2.1998200435191393
74.45829727560496,15.670138467137274,-2.1666115587577224
74.4582990665808,15.670140876123025,-2.0095351841300726
74.45830055483522,15.670143685973184,-1.9761615945026278
74.45830152821033,15.670145762984582,-2.1463603544980288
74.45830186769719,15.670147366800977,-2.1924304012209177
74.45830320061043,15.670149819720594,-2.1088609462603927
74.45830484817766,15.670152516716849,-2.0250256517902017
74.45830587360453,15.670154587518574,-2.0373248998075724
74.45830681502866,15.670156812250944,-2.056699804030359
74.45830864149029,15.670160960719258,-2.0559862330555916
74.45831046945433,15.67016363487823,-2.0902586113661528
74.45831170428445,15.670166030115505,-2.165626539848745
74.4583114044786,15.670167933334183,-2.2084412770345807
74.45831256871944,15.670170081789525,-2.144495030865073
74.45831510418887,15.670172955537218,-2.1034772284328938
74.45831608753676,15.670175231894723,-2.0032135182991624
74.45831602746442,15.67017710638641,-2.0445473585277796
74.45831736817243,15.670179700184416,-2.0639834981411695
74.45831928315968,15.670182295905109,-2.11465672403574
74.4583199986535,15.670184681851145,-2.164800484664738
74.45832115389852,15.670186940205896,-2.106553865596652
74.45832264594642,15.670188956868301,-2.1781894341111183
74.4583235538007,15.670191343253629,-2.2154799178242683
74.45832473083107,15.67019345134377,-2.1558844540268183
74.45832619018529,15.67019603003108,-2.070120945572853
74.4583274632762,15.670198354801224,-2.035170679911971
74.45832835061492,15.670200616885896,-2.1196877229958773
74.45832921958684,15.670203002590295,-2.1234595738351345
74.45832987402311,15.67020533922853,-2.1714878752827644
74.45833162458982,15.67020804646027,-2.1035776995122433
74.45833349033273,15.670210845062682,-2.172946552745998
74.45833381201875,15.670212705024491,-2.2219619331881404
74.45833698682884,15.670217258895626,-2.1108574317768216
74.45833844836228,15.670220032848581,-2.0868673054501414
74.45833916027105,15.670222227814321,-2.007074326276779
74.4583400394584,15.6702248329433,-2.033165095373988
74.45834087481069,15.670226964996294,-2.1670684488490224
74.45834244807716,15.67022948748348,-2.185487707145512
74.45834418747202,15.670232437006772,-2.303690225817263
74.45834542199036,15.67023365540567,-2.214214808307588
74.45834649255409,15.67023588877405,-2.2461506854742765
74.45834777514277,15.670238317849071,-1.99323486443609
74.45834887753763,15.67024076624993,-2.0355597268790007
74.45834983522128,15.670243363929886,-1.9547928599640727
74.45835145525027,15.670246448348225,-2.1346426885575056
74.45835259219368,15.670248553507799,-2.1290078749880195
74.45835378669497,15.670250465933368,-2.2929154047742486
74.45835499382572,15.670252917409332,-2.171274027787149
74.45835642407864,15.670255001773855,-2.216471556574106
74.45835726923512,15.67025748646845,-2.1022149017080665
74.45835906020395,15.67025998123626,-2.0002781078219414
74.45836088161717,15.670264218015143,-2.117883658967912
74.45836224152471,15.67026685719316,-2.1939722653478384
74.45836359028513,15.67026926695594,-2.086999738588929
74.45836658604175,15.67027431122795,-2.168495686724782
74.45836747534544,15.67027656165528,-2.193402472883463
74.45836802009059,15.670278806816262,-2.1713595017790794
74.45837027242435,15.670281365507648,-2.0509046288207173
74.45837198668211,15.670284056097088,-2.0532565768808126
74.45837499109858,15.670290724398736,-2.165411228314042
74.45837599223188,15.670293168251224,-2.0841705203056335
74.45837694755932,15.670295553404747,-2.193052716553211
74.45837773129425,15.670297784368223,-2.1177148390561342
74.4583791912922,15.670300364994464,-2.2440555775538087
74.45838013049668,15.670302419400866,-2.0884883292019367
74.45838145359383,15.67030504577909,-2.11239299364388
74.45838243783871,15.670307575691178,-2.0511204600334167
